0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,50,50,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,72,50,59,97,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,20,0,0,65,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,65,0,0,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,98,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,84,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,85,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,96,55,1,0,51,42,0,0,0,0,0,0,0,0,0,0,0,16,81,87,25,0,0,0,60,50,0,0,0,0,0,0,0,0,0,0,39,96,56,2,0,0,0,0,62,50,0,0,0,0,0,0,0,0,0,5,99,98,89,77,70,70,65,60,91,35,0,0,0,0,0,0,0,0,0,0,8,10,16,29,30,30,40,40,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,60,60,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,96,46,40,68,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,82,54,0,0,0,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,6,95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,95,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,91,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,79,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,86,95,84,70,53,40,30,19,10,0,0,0,0,0,0,0,0,0,0,0,1,10,26,37,53,69,73,90,95,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,79,80,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,94,67,94,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,69,55,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,89,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,92,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94,73,43,37,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,60,68,82,99,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,95,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,31,79,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,84,94,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,97,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,96,91,90,90,90,90,90,90,14,0,0,0,0,0,0,0,0,0,0,0,5,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,73,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,93,84,53,67,96,78,38,1,0,0,0,0,0,0,0,0,0,0,0,87,40,1,0,0,5,46,86,71,3,0,0,0,0,0,0,0,0,0,0,90,43,7,0,0,0,0,6,82,45,0,0,0,0,0,0,0,0,0,0,35,84,99,86,64,60,60,61,88,46,0,0,0,0,0,0,0,0,0,0,0,0,4,28,40,51,97,86,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,65,99,63,5,0,0,0,0,0,0,0,0,0,0,0,0,9,44,73,98,62,13,0,0,0,0,0,0,0,0,0,0,0,0,5,69,99,75,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,80,97,85,54,40,31,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,58,65,72,88,99,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,99,100,97,95,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,10,11,87,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,83,90,90,84,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,87,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,82,70,70,70,70,70,70,70,64,15,0,0,0,0,0,0,0,0,0,18,30,30,30,30,30,30,30,33,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,70,70,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,50,33,95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,97,14,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,91,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,92,63,1,0,0,0,0,0,0,0,0,0,0,2,10,8,22,50,92,71,32,0,0,0,0,0,0,0,0,0,0,0,0,46,100,100,93,65,31,0,0,0,0,0,45,74,0,0,0,0,0,0,0,5,14,39,94,31,0,0,0,0,2,41,96,26,0,0,0,0,0,0,0,0,0,0,36,95,89,71,57,63,94,87,26,0,0,0,0,0,0,0,0,0,0,0,0,5,21,33,50,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,98,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,54,73,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,58,96,56,0,0,0,0,0,0,0,0,0,0,0,42,47,40,49,80,98,65,20,0,0,0,0,0,0,0,0,0,0,0,0,48,76,100,78,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,23,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,96,80,80,89,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,60,60,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,87,41,42,81,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,94,70,33,19,97,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,83,90,100,93,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,81,99,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,64,100,87,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,96,62,19,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,13,65,96,97,78,54,59,93,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,38,50,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,94,97,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,37,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,96,88,96,80,80,87,56,0,0,0,0,0,0,0,0,0,0,0,0,0,67,90,25,20,20,20,6,0,0,0,0,0,0,0,0,0,0,0,6,62,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,89,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,90,96,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,84,95,59,51,84,90,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,56,59,31,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,77,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,100,74,21,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,98,80,80,80,37,0,0,0,0,0,0,0,0,0,0,0,5,29,71,94,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,97,94,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,73,71,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,11,92,47,0,0,26,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,21,94,81,92,94,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,77,64,98,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,13,0,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,87,50,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,69,100,91,65,60,60,60,60,45,0,0,0,0,0,0,0,0,0,0,8,79,72,32,40,40,40,40,40,29,0,0,0,0,0,0,0,16,37,68,95,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,100,55,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,79,85,25,0,0,0,0,69,18,0,0,0,0,0,0,0,0,0,0,0,1,47,94,62,40,40,62,97,11,0,0,0,0,0,0,0,0,0,0,0,0,0,15,58,60,60,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,94,96,95,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,49,1,20,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,69,30,37,100,30,48,60,27,0,0,0,0,0,0,0,0,0,0,0,15,69,70,77,99,70,65,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,87,1,0,0,0,3,56,9,0,0,0,0,0,0,0,0,0,0,0,79,50,0,0,0,0,18,94,5,0,0,0,0,0,0,0,0,0,0,28,94,6,0,0,0,0,20,90,0,0,0,0,0,0,0,0,0,0,2,79,53,0,0,0,0,0,20,90,0,0,0,0,0,0,0,0,0,0,17,100,37,13,0,0,0,0,29,86,0,0,0,0,0,0,0,0,0,0,1,46,81,96,93,89,73,70,89,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,20,30,30,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,45,50,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,99,70,51,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,97,63,39,20,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,40,25,24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,85,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,65,96,54,1,0,0,0,0,0,0,0,0,0,5,40,40,43,68,96,75,52,17,0,0,0,0,0,0,0,0,0,0,0,9,88,99,67,48,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,71,90,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,93,98,90,74,62,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,30,48,50,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,97,90,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,97,26,78,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,96,81,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,100,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,95,60,0,0,0,0,0,0,0,0,0,0,0,21,60,60,62,82,96,79,27,0,0,0,0,0,0,0,0,0,0,0,0,13,40,47,91,61,15,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,40,89,11,0,1,20,47,80,94,0,0,0,0,0,0,0,0,0,0,0,1,68,98,100,100,94,70,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,87,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,82,31,81,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,70,79,80,0,0,0,0,0,0,0,0,0,3,30,29,1,0,0,0,0,0,31,80,0,0,0,0,0,0,0,0,0,45,98,98,36,10,12,20,24,46,84,62,0,0,0,0,0,0,0,0,0,15,82,98,93,90,90,89,80,68,41,2,0,0,0,0,0,0,0,0,0,0,0,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,89,29,20,5,0,0,15,76,6,0,0,0,0,0,0,0,0,0,0,1,52,79,91,99,90,90,98,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,70,70,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,48,30,43,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,67,74,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,50,42,40,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,92,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,92,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,100,84,66,52,50,47,31,6,0,0,0,0,0,0,0,0,0,0,0,1,14,30,46,50,50,64,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
